#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="CoalescentExponential.t:feb15" spec="beast.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ExponentialGrowth.t:feb15" spec="beast.evolution.tree.coalescent.ExponentialGrowth">
#                <parameter id="ePopSize.t:feb15" name="popSize" spec="beast.core.parameter.RealParameter">0.3</parameter>
#                <parameter id="growthRate.t:feb15" name="growthRate" spec="beast.core.parameter.RealParameter">3.0E-4</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:feb15" spec="beast.evolution.tree.coalescent.TreeIntervals">
#                <tree id="Tree.t:feb15" spec="beast.evolution.tree.Tree">
#                    <trait id="dateTrait.t:feb15" spec="beast.evolution.tree.TraitSet" traitname="date" value="EPI_ISL_408478@2020.05464480874=2020.05464480874,EPI_ISL_408479@2020.06010928962=2020.06010928962,EPI_ISL_408480@2020.04371584699=2020.04371584699,EPI_ISL_408481@2020.04644808743=2020.04644808743,EPI_ISL_408482@2020.04918032787=2020.04918032787,EPI_ISL_408484@2020.03825136612=2020.03825136612,EPI_ISL_408486@2020.02732240437=2020.02732240437,EPI_ISL_408488@2020.04918032787=2020.04918032787,EPI_ISL_408489@2020.08196721311=2020.08196721311,EPI_ISL_408514@2020=2020,EPI_ISL_408515@2020=2020,EPI_ISL_408665@2020.07650273224=2020.07650273224,EPI_ISL_408666@2020.08196721311=2020.08196721311,EPI_ISL_408667@2020.08196721311=2020.08196721311,EPI_ISL_408669@2020.07650273224=2020.07650273224,EPI_ISL_408670@2020.08196721311=2020.08196721311,EPI_ISL_408976@2020.05737704918=2020.05737704918,EPI_ISL_408977@2020.06557377049=2020.06557377049,EPI_ISL_409067@2020.07650273224=2020.07650273224,EPI_ISL_410044@2020.07103825137=2020.07103825137,EPI_ISL_410045@2020.0737704918=2020.0737704918,EPI_ISL_410218@2020.0956284153=2020.0956284153,EPI_ISL_410301@2020.03278688525=2020.03278688525,EPI_ISL_410486@2020.10382513661=2020.10382513661,EPI_ISL_403931@2019.99452054795=2019.99452054795,EPI_ISL_406970@2020.05191256831=2020.05191256831,EPI_ISL_406973@2020.06010928962=2020.06010928962,EPI_ISL_407071@2020.07650273224=2020.07650273224,EPI_ISL_407073@2020.07650273224=2020.07650273224,EPI_ISL_407079@2020.07650273224=2020.07650273224,EPI_ISL_407084@2020.06557377049=2020.06557377049,EPI_ISL_407193@2020.06557377049=2020.06557377049,EPI_ISL_407313@2020.04918032787=2020.04918032787,EPI_ISL_402119@2019.99452054795=2019.99452054795,EPI_ISL_402121@2019.99452054795=2019.99452054795,EPI_ISL_402123@2019.97808219178=2019.97808219178,EPI_ISL_402124@2019.99452054795=2019.99452054795,EPI_ISL_402127@2019.99452054795=2019.99452054795,EPI_ISL_402128@2019.99452054795=2019.99452054795,EPI_ISL_402129@2019.99452054795=2019.99452054795,EPI_ISL_402130@2019.99452054795=2019.99452054795,EPI_ISL_402132@2019.99452054795=2019.99452054795,EPI_ISL_403929@2019.99452054795=2019.99452054795,EPI_ISL_403930@2019.99452054795=2019.99452054795,EPI_ISL_403932@2020.03551912568=2020.03551912568,EPI_ISL_403933@2020.03825136612=2020.03825136612,EPI_ISL_403934@2020.03825136612=2020.03825136612,EPI_ISL_403935@2020.03825136612=2020.03825136612,EPI_ISL_403936@2020.04371584699=2020.04371584699,EPI_ISL_403937@2020.04644808743=2020.04644808743,EPI_ISL_403962@2020.01912568306=2020.01912568306,EPI_ISL_403963@2020.03278688525=2020.03278688525,EPI_ISL_404227@2020.04098360656=2020.04098360656,EPI_ISL_404228@2020.04371584699=2020.04371584699,EPI_ISL_404253@2020.05464480874=2020.05464480874,EPI_ISL_405839@2020.05464480874=2020.05464480874,EPI_ISL_406031@2020.06010928962=2020.06010928962,EPI_ISL_406034@2020.06010928962=2020.06010928962,EPI_ISL_406036@2020.05737704918=2020.05737704918,EPI_ISL_406223@2020.05737704918=2020.05737704918,EPI_ISL_406531@2020.05737704918=2020.05737704918,EPI_ISL_406533@2020.05737704918=2020.05737704918,EPI_ISL_406534@2020.05737704918=2020.05737704918,EPI_ISL_406535@2020.05737704918=2020.05737704918,EPI_ISL_406536@2020.05737704918=2020.05737704918,EPI_ISL_406538@2020.06010928962=2020.06010928962,EPI_ISL_406593@2020.03278688525=2020.03278688525,EPI_ISL_406594@2020.04098360656=2020.04098360656,EPI_ISL_406596@2020.06010928962=2020.06010928962,EPI_ISL_406597@2020.06010928962=2020.06010928962,EPI_ISL_406798@2019.98356164384=2019.98356164384,EPI_ISL_406800@2020=2020,EPI_ISL_406801@2020.01092896175=2020.01092896175,EPI_ISL_406862@2020.0737704918=2020.0737704918,EPI_ISL_406844@2020.06557377049=2020.06557377049,MN908947@2019.98356164384=2019.98356164384,MN938384@2020.02459016393=2020.02459016393,MN985325@2020.04918032787=2020.04918032787,MN988668@2020.00273224044=2020.00273224044,MN988669@2020.00273224044=2020.00273224044,EPI_ISL_407987@2020.06557377049=2020.06557377049,EPI_ISL_408430@2020.07650273224=2020.07650273224,EPI_ISL_407988@2020.08469945355=2020.08469945355,EPI_ISL_408431@2020.07650273224=2020.07650273224,EPI_ISL_408010@2020.07650273224=2020.07650273224,EPI_ISL_408009@2020.07650273224=2020.07650273224,EPI_ISL_408008@2020.07650273224=2020.07650273224,EPI_ISL_407976@2020.09016393443=2020.09016393443,EPI_ISL_407893@2020.06284153005=2020.06284153005,EPI_ISL_407894@2020.0737704918=2020.0737704918,EPI_ISL_407896@2020.07923497268=2020.07923497268">
#                        <taxa id="TaxonSet.feb15" spec="beast.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.feb15"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="ePopSizePrior.t:feb15" name="distribution" x="@ePopSize.t:feb15">
#            <Exponential id="Exponential.1" name="distr">
#                <parameter estimate="false" id="RealParameter.8" name="mean" spec="beast.core.parameter.RealParameter">100.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="GammaShapePrior.s:feb15" name="distribution">
#            <parameter id="gammaShape.s:feb15" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="GrowthRatePrior.t:feb15" name="distribution" x="@growthRate.t:feb15">
#            <LaplaceDistribution id="LaplaceDistribution.0" name="distr">
#                <parameter estimate="false" id="RealParameter.6" name="mu" spec="beast.core.parameter.RealParameter">0.0</parameter>
#                <parameter estimate="false" id="RealParameter.7" name="scale" spec="beast.core.parameter.RealParameter">100.0</parameter>
#            </LaplaceDistribution>
#        </prior>
#        <prior id="KappaPrior.s:feb15" name="distribution">
#            <parameter id="kappa.s:feb15" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="S" spec="beast.core.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="MeanRatePrior.c:feb15" name="distribution">
#            <parameter id="ucldMean.c:feb15" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <parameter estimate="false" id="RealParameter.9" name="alpha" spec="beast.core.parameter.RealParameter">4.0</parameter>
#                <parameter estimate="false" id="RealParameter.10" name="beta" spec="beast.core.parameter.RealParameter">4000.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="ucldStdevPrior.c:feb15" name="distribution">
#            <parameter id="ucldStdev.c:feb15" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">0.1</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.4" name="alpha" spec="beast.core.parameter.RealParameter">0.5</parameter>
#                <parameter estimate="false" id="RealParameter.5" name="beta" spec="beast.core.parameter.RealParameter">0.4</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@feb15" id="treeLikelihood.feb15" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:feb15">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:feb15" shape="@gammaShape.s:feb15" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:feb15" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:feb15" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:feb15" kappa="@kappa.s:feb15" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies data="@feb15" id="empiricalFreqs.s:feb15" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@ucldMean.c:feb15" id="RelaxedClock.c:feb15" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:feb15">
#                <LogNormal S="@ucldStdev.c:feb15" id="LogNormalDistributionModel.c:feb15" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.3" lower="0.0" name="M" spec="beast.core.parameter.RealParameter" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="180" id="rateCategories.c:feb15" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	kappa	gammaShape	ucldMean	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation	CoalescentExponential	ePopSize	growthRate
20020000	-41580.181535926764	-41609.35389044775	29.172354520981855	-41609.35389044775	0.14000679673197655	5.616872375494123	0.05334187388134016	3662.674744914075	5.878721153649945	0.0015027795350562644	0.0018237502575087024	6.097698969735192	70.16827518690658	38.038449228763916	65.98179736180258
20025000	-41596.48068029229	-41625.40963750378	28.928957211489113	-41625.40963750378	0.13522267341061597	3.642479123509742	0.05334187388134016	3322.7564190791218	5.85953959891161	0.0014526062300521832	0.008544362135213403	7.338734651865368	69.76846537538327	61.63177628334166	68.41042210840891
20030000	-41597.591892417215	-41620.396078023914	22.804185606698134	-41620.396078023914	0.1406253354479795	6.057113288325763	0.08822703642584304	4342.327526454852	5.915242096128431	0.0015386024099068255	0.0011943778432593622	5.199686115935086	63.70891333128608	40.1181134581926	64.69510303270746
20035000	-41596.07896677916	-41622.99261062262	26.913643843458118	-41622.99261062262	0.1360777614533757	5.257046029617491	0.08822703642584304	4666.45667525262	5.977323514859622	0.0012886462999482067	6.871789949301592E-4	5.211933182203202	67.89324010211476	62.834813498582186	67.70510024453145
20040000	-41583.46510516095	-41617.343534282685	33.87842912173731	-41617.343534282685	0.13354236854377233	5.257046029617491	0.05813913242747844	5708.9370866707995	6.0016998638909484	0.0014932906050938131	7.196019420025645E-4	4.802790572700975	74.34883815748178	44.55215664999488	66.20807995738343
20045000	-41585.21460302548	-41623.49779626537	38.283193239889464	-41623.49779626537	0.12724077861319993	5.720020126405865	0.029764016125232835	4147.189290572559	5.908473425956729	0.001843051963996738	8.627979135106458E-4	4.422453829736307	79.50306979723352	70.50348786788024	73.06234312195359
20050000	-41573.05960337997	-41621.785339740425	48.72573636046138	-41621.785339740425	0.13702873345165853	5.587940112908433	0.01959022996088514	5132.4064703956665	5.997547083426533	0.0016517361264792175	0.0010668675166403748	5.016201106915775	89.24124624155519	28.745002618218447	65.12872838125057
20055000	-41573.63638382157	-41613.098354347916	39.461970526345176	-41613.098354347916	0.13701186134655194	5.98629750500643	0.0063057788164684846	6297.565220429586	6.088903175820971	0.0013886152738435587	0.0010757506040371925	5.411305546423148	80.23036769114375	51.02736021620764	67.90236074342671
20060000	-41571.54605614661	-41613.25479912411	41.708742977496726	-41613.25479912411	0.12698866078251833	5.159364568864109	0.014114583156551262	9191.300838204003	6.095253365945812	0.0016704415147706327	0.0011796559527307276	4.446851659150314	81.6743767415226	34.23505526323131	64.75270408104598
20065000	-41561.51402306586	-41601.95468807605	40.44066501019851	-41601.95468807605	0.1325021545585278	5.660063693245736	0.057696167409795045	5938.093716237051	6.001226443629436	0.001625301036099012	9.672432256873897E-4	3.994952927538819	81.21089506564695	65.00520915268152	71.30215785003578
20070000	-41560.912653324245	-41615.03068979457	54.118036470321734	-41615.03068979457	0.13254934350008193	4.379001019258889	0.07762261169455449	7563.292723123765	6.051993178929891	0.0015689567781935747	0.0016958660610612531	4.42802469069831	94.31528650583152	56.93506275540993	74.5140199339194
20075000	-41565.579765606664	-41618.56962175296	52.989856146300184	-41618.56962175296	0.13203280466523662	3.8654919948513644	0.09064449960587456	4358.3728151579235	5.9069301663056635	0.0017298475428403402	0.0025923701508187113	4.320862070056151	93.22611339944348	33.275699610963684	68.79306443271695
20080000	-41566.41214569922	-41618.81426366606	52.40211796684468	-41618.81426366606	0.1368514918400137	5.213418810024027	0.007109597527948822	6024.1626791456165	6.007415395718345	0.001718121953893588	0.0013814625537122438	3.9694776497518083	92.9129219145161	52.92621742857334	74.92593520925105
20085000	-41581.06277551481	-41630.161508859295	49.098733344483854	-41630.161508859295	0.13644332126102185	4.9987873959416484	0.018168292384217407	5990.085339661433	6.0423725437667954	0.0016968191231456473	0.0012247866834021505	4.223973666429046	89.48610026706734	40.73076337816635	69.69220636596276
20090000	-41570.54079697884	-41626.98713978152	56.44634280267829	-41626.98713978152	0.1361345118494785	4.265175589820892	0.018168292384217407	5923.938374878098	6.079839375596296	0.0017469702409019638	0.0017754950088401218	4.587400694150228	96.53923547494244	26.123682908707167	64.75158243577806
20095000	-41564.33851582049	-41619.05947420925	54.72095838875807	-41619.05947420925	0.12953319571435493	3.1485155738959176	0.10102257385312027	8504.30037695934	6.147537945319878	0.0015167054524649842	0.001229880156385435	4.8097549574318395	94.52639263514176	42.850893117617204	73.6351935719968
20100000	-41566.54446580716	-41616.57808490307	50.03361909591627	-41616.57808490307	0.1271344802130043	4.454581955129139	0.10102257385312027	9665.688887088656	6.104753941426154	0.0017198287636213752	0.003143692415485701	5.268146599564699	89.79781505646012	26.678023893903575	64.28142969723369
20105000	-41553.853697651524	-41607.906359871085	54.052662219562265	-41607.906359871085	0.12752429624082293	3.978755519449378	0.20049165190392385	9175.23179242788	6.053282506175276	0.0016273386931610343	0.004415197285276233	5.598290903936496	93.91319444488163	43.43008810999885	71.60536300983165
20110000	-41561.198114506864	-41612.77698621496	51.57887170809239	-41612.77698621496	0.12721443884725014	3.978755519449378	0.20049165190392385	17665.02773569317	6.214358870140339	0.001248539733571994	0.005610085130633973	6.581850672937521	91.92824843279416	38.554229407050535	68.06234655538852
20115000	-41541.28498737213	-41610.32693647077	69.04194909863583	-41610.32693647077	0.1277422944984405	4.749048613829107	0.20049165190392385	11680.989868459896	6.100347756851272	0.0019058124147180967	0.022607042694321785	7.3301983904177535	110.03162265120305	117.42977066252378	85.1440309320196
20120000	-41549.9102808748	-41616.02196646632	66.11168559151503	-41616.02196646632	0.132182972326655	4.1135681796371	0.06355229282126057	7326.94542293545	6.029847142342512	0.0017113530336510042	0.05713116180513746	10.052258284068403	107.11818993348561	136.8836473248445	87.03806209227244
20125000	-41558.99991312775	-41618.59145109531	59.59153796755844	-41618.59145109531	0.13480300311437923	4.1135681796371	0.045585040994948825	5527.80483350739	6.064425121269444	0.001178332259615632	0.024718171968296832	9.230639868970739	100.68875826158062	104.9176195307547	81.39014805198285
20130000	-41556.394838550426	-41609.65484882369	53.26001027325999	-41609.65484882369	0.13148076004934917	5.325030815057566	0.038119800925948584	3663.080420033947	5.95885860842797	0.0015175966684151318	0.026858847509608146	8.906218214614055	94.8773118733896	78.70351348682807	76.01170469232994
20135000	-41542.874459394014	-41608.794001655486	65.91954226146869	-41608.794001655486	0.1297688608956209	4.580105480627154	0.007912458100346841	4708.694654435222	5.972113481495782	0.0015536079329077465	0.040286120884357166	8.407693949311264	106.30273145679652	31.56398141810126	69.35558180481439
20140000	-41529.49293331889	-41605.80310581411	76.31017249522405	-41605.80310581411	0.126574759440216	5.082386938616542	0.023841621275682418	3012.151715662593	5.950348307395527	0.001629751562426506	0.04256097290074417	8.865198882024217	118.36014325375422	81.59592102040652	84.19253570298491
20145000	-41526.20155582776	-41603.16066073244	76.95910490467946	-41603.16066073244	0.12699215425772611	4.756382643095334	0.023841621275682418	4271.595838369276	5.98635390477207	0.0016665155958396774	0.015270402559471295	7.262650297569767	118.50174375386887	98.50154807933696	89.70820146245042
20150000	-41527.167815670095	-41613.3905559298	86.22274025970285	-41613.3905559298	0.12699215425772611	5.721893414026634	0.023553237855265814	4993.677947712893	6.02703603674279	0.0016513788388382454	0.014457869971987562	7.251106738212555	129.22481336416752	227.92470237774415	98.35982333773791
20155000	-41522.42053699665	-41612.59630108923	90.17576409257623	-41612.59630108923	0.12689900535905094	4.333875215200974	0.03752672603395229	5320.560886784099	6.055570596953372	0.0015131532876531968	0.006871528302048051	6.788402209160033	133.72119856936789	320.3275118914801	100.9241470996042
20160000	-41502.42602455206	-41606.38632767158	103.96030311951435	-41606.38632767158	0.12689900535905094	4.333875215200974	0.04151473292305454	4785.196210421259	5.97026170734795	0.001899695431881165	0.014207935047958049	6.382015614619288	146.07913639439244	181.8262189164524	99.97174126051452
20165000	-41508.53876021858	-41611.42922897492	102.89046875633997	-41611.42922897492	0.12706911472698695	4.333875215200974	0.10706042735243444	10527.133593963841	6.088585126811577	0.0024520034315401386	0.010485341247935336	5.121531174478489	142.90505926648723	39.896234974370024	87.34105556010694
20170000	-41498.08385971702	-41598.08607151708	100.00221180005346	-41598.08607151708	0.12706911472698695	4.333875215200974	0.10706042735243444	9281.708855040859	6.0641573598121035	0.001975176245415056	0.015526257498484842	5.52908503683602	140.20357758874715	59.25815079182491	86.32711367551852
20175000	-41516.15564872063	-41610.27395040444	94.11830168380456	-41610.27395040444	0.12793083559467303	5.599445528616596	0.1323166318736149	3907.9260369806652	6.016614091813555	0.0016283103879567848	0.0030667023606758327	5.155725218012023	136.24442646166844	95.95228697369022	91.32581475359675
20180000	-41512.870962027904	-41618.96852624045	106.09756421255197	-41618.96852624045	0.12714340773630822	5.677466092813022	0.14335558514727476	3662.17669056693	5.959378291527048	0.002046283630953523	0.0033696743529782387	4.430561166177837	148.83727931941985	150.00613899535335	96.94311166892244
20185000	-41533.064302728846	-41635.210674334616	102.14637160577011	-41635.210674334616	0.12712564020547995	7.321473992469161	0.10566692616558572	2918.757103397554	5.912909032716366	0.001854827808990763	0.00508786755225714	5.488730170026482	145.24591589596048	113.59346700091369	96.14459323634296
20190000	-41514.43190967795	-41620.76929089936	106.33738122141149	-41620.76929089936	0.12724262515783044	6.932029706278673	0.03964367226437388	2968.850234535655	5.867740531351565	0.0019020982887016286	0.003584498055877813	5.672803811764935	149.7968896079917	177.23275315796585	99.46864899777563
20195000	-41518.842777188285	-41626.34826135092	107.50548416263268	-41626.34826135092	0.1258092001449516	7.255087521645353	0.06374305762591137	2214.7541582473327	5.826369165840608	0.0019288790902314767	0.003649804259753033	4.46047139194983	152.06066721064383	215.60187634726353	102.54556105532502
20200000	-41521.81243845721	-41625.013910823065	103.2014723658599	-41625.013910823065	0.1261908750026925	5.135744514343681	0.08813653431304284	5023.477211130452	5.880482209750302	0.002275322698464443	0.005163452794089928	4.525014736515182	144.36962464562325	97.27028098648958	93.6549346165971
20205000	-41520.18611372363	-41618.19355091233	98.00743718870092	-41618.19355091233	0.12903606837807666	3.5941090631897583	0.08813653431304284	7106.32133592613	6.006137835541873	0.0018850970735767943	0.008475279257832253	5.758107997473082	137.87486844113712	46.662268799967066	79.85707323920151
20210000	-41536.93955705221	-41612.46255132224	75.52299427003008	-41612.46255132224	0.12903606837807666	7.320855821046879	0.08813653431304284	7450.614420997653	6.002958096598167	0.0018688267711256888	0.0037000602901940956	5.34946534623274	116.23041721262649	41.219230979919246	75.65069849922294
20215000	-41538.35896717403	-41611.27956542016	72.92059824613685	-41611.27956542016	0.12936167906305338	4.675375424147933	0.09709140399237332	8137.069609458288	5.991260816896811	0.001782338430453056	0.005930353720410924	4.987696859262813	113.87539750695306	131.41620437282842	88.4363050654731
20220000	-41524.77445449694	-41605.43466845546	80.66021395852557	-41605.43466845546	0.12869295343578913	4.759136519794164	0.1465674386244809	10009.898352009734	6.058017896816914	0.0016569330036808139	0.0037873489125026458	4.965861760117276	120.74297847153277	45.308541112586134	78.07009157422962
20225000	-41545.13400725793	-41614.38472105355	69.25071379562037	-41614.38472105355	0.12588893967292802	4.759136519794164	0.051581762130505394	9574.00170985483	6.042900596678358	0.0018097509633056648	0.00728605312129718	5.40180835879339	109.38424657048995	61.61461037825563	77.78413345926627
20230000	-41554.9004815052	-41621.05843665176	66.1579551465519	-41621.05843665176	0.12650651890715367	3.8325818621343943	0.12274111101219067	11205.823517898943	6.058837275857815	0.0018723927254927727	0.009133066613159607	5.8184916452220925	105.65926617065742	29.92534681285254	69.35230950477951
20235000	-41547.03389280731	-41614.86718105015	67.83328824283723	-41614.86718105015	0.12862306407164997	3.8325818621343943	0.06553889414846516	7432.434036074961	5.983762081489673	0.0016495968978778664	0.0035607795982501565	5.216430847292157	109.3095605153026	201.48721290719413	91.55968737977928
20240000	-41552.69793451461	-41616.33913015875	63.641195644137966	-41616.33913015875	0.1295765714554159	4.228324901768337	0.06101215648647055	5808.943584791664	6.037733739655192	0.001298055706804662	0.0012623813383744393	5.002094136366654	106.2190914220252	250.2521862757101	93.82244236755244
20245000	-41545.32619161197	-41608.802582857104	63.476391245133286	-41608.802582857104	0.12741059726020482	4.228324901768337	0.059282393245537204	4252.494030018978	5.9175726431829485	0.0017347980611072205	4.535305573759878E-4	3.5615948986294734	104.7776043716604	110.04108417102756	82.92696261663006
20250000	-41557.209631515485	-41612.467942676005	55.25831116052014	-41612.467942676005	0.13003524308727113	4.796481437405922	0.08830562984668276	5503.733337134828	5.942566726624177	0.0018679010940667554	6.710369517905182E-4	3.964550407208977	95.80733950455372	60.327406926703	77.4746836558852
20255000	-41560.889177429264	-41605.51758034933	44.62840292006902	-41605.51758034933	0.1323210103607979	3.9487140831963954	0.0324853735727043	11532.220128045601	6.149826286704052	0.0014151118456597453	4.77156761995807E-4	4.120642816857263	84.44077928034363	44.86440565336826	67.83630597164218
20260000	-41563.16789315781	-41606.054062488256	42.886169330440154	-41606.054062488256	0.1335598041201708	3.9487140831963954	0.0324853735727043	12989.514266598475	6.1674305862144125	0.0012970075590102935	4.2714452241125804E-4	3.720700449695939	83.68709407997254	123.31022650462056	82.96824246234908
20265000	-41591.235111450995	-41623.1379756703	31.902864219308487	-41623.1379756703	0.13607335571227464	3.492489718250208	0.08190255598528559	9190.503545837031	6.082946842301979	0.0015296394773066412	8.610958769291268E-4	4.469169354537023	74.31785554634007	301.2712956094298	89.1955602637262
20270000	-41556.45778391333	-41603.012260811185	46.55447689785987	-41603.012260811185	0.12970579038188004	5.304462056388399	0.3271922551260068	4985.389126473029	6.021657572275338	0.0012596330316728256	3.01181782443959E-4	4.056177507976606	89.71105125422028	236.11953402493813	87.34926621342618
20275000	-41558.962486098906	-41609.71361943643	50.75113333751975	-41609.71361943643	0.12978021016424066	5.089969865035215	0.34748887324871996	14511.41393145765	6.118424537786452	0.0016016623847823254	8.622287751548374E-4	3.7539997150506146	92.31590904580243	138.9582045212477	86.5280434805931
20280000	-41570.95724181687	-41613.18599233092	42.22875051405094	-41613.18599233092	0.13158046686881042	5.089969865035215	0.08507973057709564	13636.662850803154	6.136333815537586	0.0015257532943718148	8.389213640536613E-4	3.9115567959958772	84.16583436928802	203.24594769922172	84.3052821178104
20285000	-41554.30780379369	-41598.45900192074	44.151198127048765	-41598.45900192074	0.13077870425959562	5.089969865035215	0.13094208726516784	9866.87874608988	6.109788847626814	0.0014731141246891344	8.337742200308795E-4	4.408910776074452	85.17653335783298	117.43592875436295	78.37829116347515
20290000	-41563.798775059535	-41597.49730074825	33.69852568870975	-41597.49730074825	0.12863312670492047	5.001830298114495	0.3939273853342402	9657.385251175992	6.116611862562236	0.001159516229239781	0.0011120286764032482	4.734877730076597	75.14973083129392	134.5069000076116	77.07166572833222
20295000	-41557.18729467743	-41598.4151299511	41.22783527366808	-41598.4151299511	0.12998907305050425	5.001830298114495	0.3939273853342402	11613.437892083964	6.10380788369659	0.0014583251179968435	0.0021048818552257174	4.086039497304402	83.48531053176568	215.59775108842186	86.34426009775068
20300000	-41570.90591361655	-41611.13780745202	40.23189383546368	-41611.13780745202	0.13377050467948712	5.334242651200715	0.3939273853342402	10140.873375405701	6.1247935057708025	0.0014386000866921233	8.63259112700064E-4	4.864982453530208	81.09128273187468	71.81744431242049	71.9574793342998
20305000	-41573.28438705122	-41624.90376648101	51.61937942978658	-41624.90376648101	0.1287429947719087	3.7551747848031276	0.34606665991249097	10781.83336325963	6.083030128761042	0.0014073367648634563	0.0016952495613690435	5.786276673691858	91.73500168635157	60.22312602890641	73.40976687444739
20310000	-41560.19639017629	-41610.70620464896	50.50981447267068	-41610.70620464896	0.13334393467762193	3.7551747848031276	0.3484232096050894	10480.338563565803	6.076568599456221	0.0014589681026408675	0.0012700690169466355	5.225581606997146	90.73120356481606	69.33405318980856	75.33726862528623
20315000	-41563.3652061075	-41612.76969408437	49.40448797687297	-41612.76969408437	0.12885151745233114	3.7551747848031276	0.34643711914757563	8030.467457349661	6.032948534825898	0.0016000720131380266	0.0016304234390355293	5.037390804295169	89.65175050147695	66.52805498491121	73.56375439550645
20320000	-41549.29090072477	-41603.04593038249	53.75502965771723	-41603.04593038249	0.13227094915608192	4.401153054412351	0.2762734474525111	5918.038366796151	5.932481817561484	0.0020610873151173698	0.0033151118468373888	5.495330639096286	93.89556741861648	33.65235611175335	70.01699109484667
20325000	-41549.05901207007	-41608.21597854917	59.15696647909227	-41608.21597854917	0.13309287222742294	3.756649532100774	0.2762734474525111	5782.235759753167	5.966812188210526	0.001736373997154559	0.0032799643777479577	6.858572093225851	98.97742624814714	17.045435327489326	62.0904109657204
20330000	-41559.34912231571	-41617.809523073585	58.46040075787621	-41617.809523073585	0.13239191611993767	3.231668892186152	0.39015935768772614	9963.74887493485	6.0904695829455155	0.001752711617846692	0.005119071886815974	7.851608114790457	97.99189064329023	19.245962660459735	63.82000833435502
20335000	-41575.261902903396	-41623.290496098576	48.02859319517836	-41623.290496098576	0.13235451101871584	3.231668892186152	0.39015935768772614	7487.500876913839	6.062809818376954	0.0016530032041422611	0.0039555714182678454	6.896578565222976	87.71477287302015	21.498577471840637	60.36961122000876
20340000	-41565.19655265009	-41618.50811730496	53.311564654871376	-41618.50811730496	0.13451168263608027	3.231668892186152	1.129413837635056	10383.91374492497	6.142331567517427	0.0015629131892662248	0.0061543593812369	7.694295155009714	93.78880202389605	26.124128073693942	66.08890234687226
20345000	-41565.12675061467	-41613.18856536948	48.06181475480639	-41613.18856536948	0.13538321015715046	4.73229508841529	0.7846933017048523	12400.037254781853	6.177074794405529	0.0015118538847354985	0.002189917616301641	6.127433252503154	88.53949148519813	15.34558889965818	58.22568959880724
20350000	-41591.44613591544	-41642.963897127134	51.517761211696495	-41642.963897127134	0.13387113203842527	3.85337874092598	0.7351977817616523	14055.730791588407	6.2146877331595975	0.0018285608711043713	0.0018896791941673615	6.099142896953232	92.29667834012918	48.52130976552776	73.10900747422117
