#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="CoalescentExponential.t:NorthAm" spec="beast.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ExponentialGrowth.t:NorthAm" spec="beast.evolution.tree.coalescent.ExponentialGrowth">
#                <parameter id="ePopSize.t:NorthAm" name="popSize" spec="beast.core.parameter.RealParameter">0.3</parameter>
#                <parameter id="growthRate.t:NorthAm" name="growthRate" spec="beast.core.parameter.RealParameter">3.0E-4</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:NorthAm" spec="beast.evolution.tree.coalescent.TreeIntervals">
#                <tree id="Tree.t:NorthAm" spec="beast.evolution.tree.Tree">
#                    <trait id="dateTrait.t:NorthAm" spec="beast.evolution.tree.TraitSet" traitname="date" value="A/Canada-AB/RV1644/2009|North_America_/_Canada_/_Alberta|121|2009.332=2009.332,A/Ontario/304434/2009|North_America_/_Canada_/_Ontario|297|2009.814=2009.814,A/Mexico_City/WR1297N/2009|North_America_/_Mexico_/_The_Federal_District|246|2009.674=2009.674,A/Canada-NS/RV1535/2009|North_America_/_Canada_/_Nova_Scotia|114|2009.312=2009.312,A/Brawley/40082/2009|North_America_/_USA_/_California_state|111|2009.304=2009.304,A/Canada-ON/RV1589/2009|North_America_/_Canada_/_Ontario|117|2009.321=2009.321,A/Wisconsin/629-D01522/2009|North_America_/_USA_/_Wisconsin_state|261|2009.715=2009.715,A/Ontario/309862/2009|North_America_/_Canada_/_Ontario|302|2009.827=2009.827,A/Wisconsin/629-D00853/2009|North_America_/_USA_/_Wisconsin_state|275|2009.753=2009.753,A/New_York/5173/2009|North_America_/_USA_/_New_York_state_/_Rensselaer_County|290|2009.795=2009.795,A/San_Diego/INS65/2009|North_America_/_USA_/_California_state_/_San_Diego_County|301|2009.825=2009.825,A/Texas/42254309/2009|North_America_/_USA_/_Texas_state|176|2009.482=2009.482,A/Mexico/4269/2009|North_America_/_Mexico|105|2009.288=2009.288,A/Wisconsin/629-D00228/2009|North_America_/_USA_/_Wisconsin_state|126|2009.345=2009.345,A/Wisconsin/629-D01445/2009|North_America_/_USA_/_Wisconsin_state|144|2009.395=2009.395,A/Canada-MB/RV1964/2009|North_America_/_Canada_/_Manitoba|140|2009.384=2009.384,A/New_York/3612/2009|USA_/_New_York_state_/_Onondaga_County|138|2009.378=2009.378,A/California/VRDL67/2009|North_America_/_USA_/_California_state|230|2009.63=2009.63,A/Wisconsin/629-D00690/2009|North_America_/_USA_/_Wisconsin_state|277|2009.759=2009.759,A/Wisconsin/629-D01415/2009|North_America_/_USA_/_Wisconsin_state|124|2009.34=2009.34,A/Toronto/T5362/2009|North_America_/_Canada_/_Ontario|160|2009.438=2009.438,A/Mexico_City/WR1307N/2009|North_America_/_Mexico_/_The_Federal_District|257|2009.704=2009.704,A/Managua/65.02/2009|North_America_/_Nicaragua_/_Departamento_de_Managua|237|2009.649=2009.649,A/Ontario/315107/2009|North_America_/_Canada_/_Ontario|308|2009.844=2009.844,A/Canada-MB/RV2020/2009|North_America_/_Canada_/_Manitoba|150|2009.411=2009.411,A/Wisconsin/629-D02370/2009|North_America_/_USA_/_Wisconsin_state|309|2009.847=2009.847,A/Santo_Domingo/0574T/2009|North_America_/_Dominican_Republic|143|2009.392=2009.392,A/Texas/46241654/2009|North_America_/_USA_/_Texas_state|297|2009.814=2009.814,A/New_York/3501/2009|North_America_/_USA_/_New_York_state_/_Nassau_County|137|2009.375=2009.375,A/Brownsville/40OS/2009|North_America_/_USA_/_Texas_state|152|2009.416=2009.416,A/Santo_Domingo/WR1059N/2009|North_America_/_Dominican_Republic|181|2009.496=2009.496,A/New_York/13/2009|North_America_/_USA_/_New_York_state|115|2009.315=2009.315,A/Wisconsin/629-D00487/2009|North_America_/_USA_/_Wisconsin_state|127|2009.348=2009.348,A/Canada-PQ/RV1758/2009|North_America_/_Canada_/_Quebec|128|2009.351=2009.351,A/Wisconsin/629-D00658/2009|North_America_/_USA_/_Wisconsin_state|155|2009.425=2009.425,A/Ontario/10296/2009|North_America_/_Canada_/_Ontario|229|2009.627=2009.627,A/New_York/4870/2009|USA_/_New_York_state_/_Herkimer_County|253|2009.693=2009.693,A/Wisconsin/629-D01080/2009|North_America_/_USA_/_Wisconsin_state|282|2009.773=2009.773,A/Canada-QC/RV1595/2009|North_America_/_Canada_/_Quebec|106|2009.29=2009.29,A/New_York/3582/2009|USA_/_New_York_state_/_Broome_County|140|2009.384=2009.384,A/New_York/4099/2009|USA_/_New_York_state_/_Albany_County|164|2009.449=2009.449,A/Texas/JMS373/2009|North_America_/_USA_/_Texas_state|325|2009.89=2009.89,A/Texas/43143450/2009|North_America_/_USA_/_Texas_state|195|2009.534=2009.534,A/New_York/3959/2009|USA_/_New_York_state_/_Chenango_County|152|2009.416=2009.416,A/Arizona/01/2009|North_America_/_USA_/_Arizona_state|112|2009.307=2009.307,A/Wisconsin/629-D00722/2009|North_America_/_USA_/_Wisconsin_state|139|2009.381=2009.381,A/Managua/4218.01/2009|North_America_/_Nicaragua_/_Departamento_de_Managua|229|2009.627=2009.627,A/California/VRDL35/2009|North_America_/_USA_/_California_state|186|2009.51=2009.51,A/Wisconsin/629-D01903/2009|North_America_/_USA_/_Wisconsin_state|156|2009.427=2009.427,A/District_of_Columbia/INS24/2009|North_America_/_USA_/_District_of_Columbia|288|2009.789=2009.789,A/Texas/42114261/2009|North_America_/_USA_/_Texas_state|162|2009.444=2009.444,A/New_York/3828/2009|USA_/_New_York_state_/_Rensselaer_County|153|2009.419=2009.419,A/Wisconsin/629-D01199/2009|North_America_/_USA_/_Wisconsin_state|160|2009.438=2009.438,A/New_York/4576/2009|USA_/_New_York_state_/_Rensselaer_County|189|2009.518=2009.518,A/Wisconsin/629-D01661/2009|North_America_/_USA_/_Wisconsin_state|320|2009.877=2009.877,A/Houston/1OS/2009|North_America_/_USA_/_Texas_state|133|2009.364=2009.364,A/Texas/JMS384/2009|North_America_/_USA_/_Texas_state|334|2009.915=2009.915,A/Managua/1127.02/2009|North_America_/_Nicaragua_/_Departamento_de_Managua|180|2009.493=2009.493,A/California/VRDL48/2009|North_America_/_USA_/_California_state|191|2009.523=2009.523,A/Wisconsin/629-D00629/2009|North_America_/_USA_/_Wisconsin_state|330|2009.904=2009.904,A/Wisconsin/629-D02013/2009|North_America_/_USA_/_Wisconsin_state|150|2009.411=2009.411,A/Ontario/26184/2009|North_America_/_Canada_/_Ontario|272|2009.745=2009.745,A/Texas/42211898/2009|North_America_/_USA_/_Texas_state|172|2009.471=2009.471,A/New_York/5755/2009|USA_/_New_York_state_/_Brooklyn|274|2009.751=2009.751,A/New_York/6846/2009|North_America_/_USA_/_New_York_state_/_Steuben_County|329|2009.901=2009.901,A/Wisconsin/629-D00905/2009|North_America_/_USA_/_Wisconsin_state|128|2009.351=2009.351,A/New_York/3364/2009|USA_/_New_York_state_/_Onondaga_County|126|2009.345=2009.345,A/Wisconsin/629-D01237/2009|North_America_/_USA_/_Wisconsin_state|265|2009.726=2009.726,A/California/VRDL40/2009|North_America_/_USA_/_California_state|182|2009.499=2009.499,A/Wisconsin/629-D00869/2009|North_America_/_USA_/_Wisconsin_state|123|2009.337=2009.337,A/Canada-QC/RV1954/2009|North_America_/_Canada_/_Quebec|137|2009.375=2009.375,A/San_Diego/INS06/2009|North_America_/_USA_/_California_state_/_San_Diego_County|285|2009.781=2009.781,A/New_York/6346/2009|North_America_/_USA_/_New_York_state_/_Rensselaer_County|322|2009.882=2009.882,A/New_York/4057/2009|USA_/_New_York_state_/_Onondaga_County|159|2009.436=2009.436,A/Wisconsin/629-D01505/2009|North_America_/_USA_/_Wisconsin_state|118|2009.323=2009.323,A/Texas/44302551/2009|North_America_/_USA_/_Texas_state|242|2009.663=2009.663,A/Managua/4016.02/2009|North_America_/_Nicaragua_/_Departamento_de_Managua|156|2009.427=2009.427,A/Texas/JMS382/2009|North_America_/_USA_/_Texas_state|332|2009.91=2009.91,A/California/VRDL53/2009|North_America_/_USA_/_California_state|202|2009.553=2009.553,A/New_York/4925/2009|North_America_/_USA_/_New_York_state_/_Albany_County|237|2009.649=2009.649,A/Canada-PQ/RV1586/2009|North_America_/_Canada_/_Quebec|116|2009.318=2009.318,A/Wisconsin/629-D00179/2009|North_America_/_USA_/_Wisconsin_state|130|2009.356=2009.356,A/Texas/44151841/2009|North_America_/_USA_/_Texas_state|227|2009.622=2009.622,A/New_York/5916/2009|North_America_/_USA_/_New_York_state_/_Queens_County|310|2009.849=2009.849,A/Mexico/InDRE13547/2009|North_America_/_Mexico|117|2009.321=2009.321,A/Toronto/T5308/2009|North_America_/_Canada_/_Ontario|154|2009.422=2009.422,A/Texas/45072273/2009|North_America_/_USA_/_Texas_state|250|2009.685=2009.685,A/New_York/3702/2009|North_America_/_USA_/_New_York_state_/_New_York_County|146|2009.4=2009.4,A/Wisconsin/629-D02337/2009|North_America_/_USA_/_Wisconsin_state|276|2009.756=2009.756,A/California/VRDL18/2009|North_America_/_USA_/_California_state|173|2009.474=2009.474,A/Canada-MB/RV1982/2009|North_America_/_Canada_/_Manitoba|141|2009.386=2009.386,A/Wisconsin/629-D01414/2009|North_America_/_USA_/_Wisconsin_state|178|2009.488=2009.488,A/Houston/23H/2009|North_America_/_USA_/_Texas_state|188|2009.515=2009.515,A/Canada-NS/RV1551/2009|North_America_/_Canada_/_Nova_Scotia|119|2009.326=2009.326,A/California/VRDL39/2009|North_America_/_USA_/_California_state|190|2009.521=2009.521,A/Brownsville/29OS/2009|North_America_/_USA_/_Texas_state|141|2009.386=2009.386,A/Ontario/314603/2009|North_America_/_Canada_/_Ontario|306|2009.838=2009.838,A/Texas/46192760/2009|North_America_/_USA_/_Texas_state|292|2009.8=2009.8,A/California/04/2009|North_America_/_USA_/_California_state|91|2009.249=2009.249,A/New_York/3205/2009|North_America_/_USA_/_New_York_state_/_Queens_County|116|2009.318=2009.318">
#                        <taxa id="TaxonSet.NorthAm" spec="beast.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.NorthAm"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="ClockPrior.c:NorthAm" name="distribution">
#            <parameter id="clockRate.c:NorthAm" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.0" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="ePopSizePrior.t:NorthAm" name="distribution" x="@ePopSize.t:NorthAm">
#            <OneOnX id="OneOnX.1" name="distr"/>
#        </prior>
#        <prior id="FrequenciesPrior.s:NorthAm" name="distribution">
#            <parameter dimension="4" id="freqParameter.s:NorthAm" lower="0.0" name="x" spec="beast.core.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <Uniform id="Uniform.3" name="distr"/>
#        </prior>
#        <prior id="GammaShapePrior.s:NorthAm" name="distribution">
#            <parameter id="gammaShape.s:NorthAm" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="GrowthRatePrior.t:NorthAm" name="distribution" x="@growthRate.t:NorthAm">
#            <LaplaceDistribution id="LaplaceDistribution.0" name="distr">
#                <parameter estimate="false" id="RealParameter.3" name="mu" spec="beast.core.parameter.RealParameter">0.001</parameter>
#                <parameter estimate="false" id="RealParameter.4" name="scale" spec="beast.core.parameter.RealParameter">30.701135</parameter>
#            </LaplaceDistribution>
#        </prior>
#        <prior id="KappaPrior.s:NorthAm" name="distribution">
#            <parameter id="kappa.s:NorthAm" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="S" spec="beast.core.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@NorthAm" id="treeLikelihood.NorthAm" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:NorthAm">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:NorthAm" shape="@gammaShape.s:NorthAm" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:NorthAm" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:NorthAm" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:NorthAm" kappa="@kappa.s:NorthAm" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies frequencies="@freqParameter.s:NorthAm" id="estimatedFreqs.s:NorthAm" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:NorthAm" id="StrictClock.c:NorthAm" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	clockRate	gammaShape	kappa	CoalescentExponential	ePopSize	growthRate	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4
6801000	-25746.86191465606	-25546.96523590053	-199.89667875552783	-25546.96523590053	0.9703543651992868	0.0026985684770132815	0.2829141722907907	9.704776569623165	-185.99188424903835	206.1620955097701	7.455611906066913	0.33678333525000587	0.19188514321702818	0.2376962462221809	0.23363527531078537
6802000	-25757.146742173096	-25560.580421879542	-196.5663202935541	-25560.580421879542	0.9357854141404267	0.0027547550864258723	0.21918704277503376	8.598523910480585	-182.88771442351296	215.609415198302	7.690388620226729	0.33678333525000587	0.19188514321702818	0.2376962462221809	0.23363527531078537
6803000	-25749.908713595672	-25554.898701557555	-195.01001203811603	-25554.898701557555	0.9327809628261834	0.0028779859080179594	0.46505688208293827	8.598523910480585	-181.0224169215551	228.24951226158342	7.87915554447161	0.33678333525000587	0.19188514321702818	0.2376962462221809	0.23363527531078537
6804000	-25760.052427033497	-25562.816304155884	-197.23612287761375	-25562.816304155884	0.9327809628261834	0.0028800032004681337	0.46505688208293827	11.138050552995212	-182.9005818940692	204.01818282751245	7.549041067043699	0.33678333525000587	0.19188514321702818	0.2362943700731361	0.23503715145983017
6805000	-25754.40240147163	-25558.725630868328	-195.6767706033026	-25558.725630868328	0.9311746783916935	0.0027607457615742848	0.35963863424349074	11.138050552995212	-181.1816380974575	264.14020975132763	7.755930852270795	0.33678333525000587	0.19188514321702818	0.2362943700731361	0.23503715145983017
6806000	-25753.110516483168	-25554.989351699798	-198.1211647833708	-25554.989351699798	0.9148653046930593	0.0027880425936018384	0.35963863424349074	11.138050552995212	-183.57467031301465	276.8616629377626	7.888684234916894	0.33678333525000587	0.19188514321702818	0.2362943700731361	0.23503715145983017
6807000	-25760.147920013736	-25564.213373695995	-195.93454631774085	-25564.213373695995	0.9582034451396484	0.002956397110420056	0.35963863424349074	11.138050552995212	-181.7505575284977	193.6168708748677	7.7391996274205574	0.33678333525000587	0.19188514321702818	0.24350457253296312	0.22782694900000316
6808000	-25752.90987765923	-25558.226012488944	-194.68386517028614	-25558.226012488944	0.9582034451396484	0.0028235729809597673	0.35963863424349074	11.138050552995212	-180.71138531301108	159.8328077735023	7.132669986134308	0.33678333525000587	0.19188514321702818	0.24350457253296312	0.22782694900000316
6809000	-25748.96666411225	-25550.94634737794	-198.02031673430918	-25550.94634737794	0.9582034451396484	0.002716008771149961	0.24430484504345723	11.138050552995212	-184.50279844280874	115.83216140239419	6.59104922034059	0.33678333525000587	0.19188514321702818	0.24350457253296312	0.22782694900000316
6810000	-25753.202361830205	-25555.130084017706	-198.07227781249708	-25555.130084017706	0.96221736826683	0.002892856779459392	0.24430484504345723	11.138050552995212	-184.8384052452515	88.79100892775337	6.044911045883108	0.3356452050584613	0.19188514321702818	0.2446427027245077	0.22782694900000316
6811000	-25763.667263137988	-25568.192651946054	-195.4746111919344	-25568.192651946054	0.9635732343007538	0.0029725252143647045	0.42442820666616177	10.030783782894927	-181.54388089478653	174.5635525538439	7.163797803798616	0.3356452050584613	0.19965253893854498	0.2368753070029909	0.22782694900000316
6812000	-25755.698774633285	-25569.5980950835	-186.10067954978564	-25569.5980950835	0.9818833904450476	0.002996512766986572	0.42442820666616177	10.66219845131786	-171.9973614395449	179.78292703272754	8.081051347481512	0.3356452050584613	0.20012684827465393	0.2368753070029909	0.2273526396638942
6813000	-25758.314117805086	-25572.326187263527	-185.98793054155885	-25572.326187263527	0.9869781264729186	0.003119488000016552	0.42442820666616177	8.237155564751172	-172.65164963939523	136.0984123277765	7.276350012294573	0.3356452050584613	0.20012684827465393	0.2368753070029909	0.2273526396638942
6814000	-25749.04583152234	-25568.72914196586	-180.31668955647945	-25568.72914196586	0.9490965804293786	0.003182798396160957	0.42442820666616177	9.928254303021395	-166.85323010815443	111.47822601143754	7.16423624522905	0.3356452050584613	0.20012684827465393	0.2368753070029909	0.2273526396638942
6815000	-25745.675581442007	-25567.90090725912	-177.7746741828854	-25567.90090725912	0.9360914485502236	0.0029607737084972317	0.42442820666616177	8.35638927928458	-165.126989218472	69.47595191216759	6.022735541463876	0.3356452050584613	0.20012684827465393	0.23182978533984902	0.23239816132703608
6816000	-25746.741855690427	-25569.927392936966	-176.8144627534607	-25569.927392936966	0.9435887155736135	0.003140417645077162	0.42442820666616177	8.35638927928458	-164.03261334540633	78.40140920005065	6.431159463824326	0.3356452050584613	0.19905388549940856	0.23182978533984902	0.23347112410228146
6817000	-25749.683340252344	-25573.327605684473	-176.3557345678714	-25573.327605684473	0.8920250057391637	0.003248106713614958	0.42442820666616177	10.706065902659173	-163.41899205072335	58.94253109529665	6.2668918863341325	0.3356452050584613	0.19449863640044512	0.23182978533984902	0.23802637320124487
6818000	-25737.464486834248	-25564.845919726286	-172.61856710796127	-25564.845919726286	0.8920250057391637	0.0033764149215779636	0.42442820666616177	10.706065902659173	-159.04419630141632	108.3632674635333	7.148077055366486	0.3356452050584613	0.18834608450877385	0.2379823372315203	0.23802637320124487
6819000	-25748.86698901752	-25574.36405485025	-174.5029341672668	-25574.36405485025	0.913061535292807	0.003376832825790717	0.42442820666616177	10.706065902659173	-160.92519733835888	108.88817915351571	7.103060489999166	0.3356452050584613	0.18834608450877385	0.2379823372315203	0.23802637320124487
6820000	-25744.38137273735	-25571.44589340423	-172.93547933311808	-25571.44589340423	0.9285675215279277	0.0030866261880051183	0.1285052280101219	10.706065902659173	-159.53802468971926	120.35071738246123	7.580528976708381	0.3356452050584613	0.18834608450877385	0.2379823372315203	0.23802637320124487
6821000	-25731.742987094764	-25561.485086211218	-170.2579008835449	-25561.485086211218	0.8889770353046459	0.00338951357794205	0.27956224852812045	10.706065902659173	-156.3698984716793	165.59406244116434	8.205649721842814	0.3303999063498508	0.19359138321738434	0.2379823372315203	0.23802637320124487
6822000	-25734.876484848963	-25562.116410093768	-172.76007475519665	-25562.116410093768	0.84877902654024	0.0034478659972933994	0.27956224852812045	10.706065902659173	-158.7789035704743	184.29442151270902	7.781162432537934	0.3303999063498508	0.19359138321738434	0.2379823372315203	0.23802637320124487
6823000	-25732.915550775044	-25564.334541126686	-168.58100964835995	-25564.334541126686	0.8767035021225479	0.003375273020439616	0.27956224852812045	10.706065902659173	-155.25327197395623	97.46947514991722	7.276492010990549	0.3303999063498508	0.18912064900831574	0.2424530714405889	0.23802637320124487
6824000	-25738.33856170911	-25568.98075742819	-169.35780428092048	-25568.98075742819	0.9308753736393367	0.0031966453726887567	0.27956224852812045	10.706065902659173	-156.34952926270677	72.165770459825	6.6965708202950545	0.3303999063498508	0.18912064900831574	0.2424530714405889	0.23802637320124487
6825000	-25736.257902030266	-25565.802707495288	-170.45519453497673	-25565.802707495288	0.8901740552854497	0.0032350277473664883	0.27956224852812045	10.706065902659173	-157.7742401637669	53.01136144926315	6.117514735195967	0.3281161342971758	0.19140442106099073	0.2424530714405889	0.23802637320124487
6826000	-25743.448372129762	-25567.032073234186	-176.41629889557484	-25567.032073234186	0.9701083804192486	0.003231741006851476	0.27956224852812045	10.706065902659173	-163.68933554656772	55.825727443495815	5.941916735851824	0.3281161342971758	0.19140442106099073	0.2424530714405889	0.23802637320124487
6827000	-25746.387696179085	-25572.848456930416	-173.53923924866868	-25572.848456930416	0.9362541623641861	0.003261328082682256	0.27956224852812045	10.706065902659173	-161.16335614615386	40.033696910058296	5.37189059535358	0.3332485512499157	0.19140442106099073	0.23732065448784895	0.23802637320124487
6828000	-25738.549262038385	-25563.678238330518	-174.8710237078649	-25563.678238330518	0.9013867306727565	0.0032429788536624763	0.27956224852812045	10.706065902659173	-162.08014691383266	58.90939285850491	6.253463387221225	0.3332485512499157	0.19140442106099073	0.23732065448784895	0.23802637320124487
6829000	-25744.0074014417	-25569.824875537124	-174.18252590457595	-25569.824875537124	0.891100196583725	0.0029975275434105443	0.32496960557828725	10.706065902659173	-161.58042287438724	47.50341402765572	5.67068970262235	0.3332485512499157	0.19140442106099073	0.2381314671978832	0.23721556049121062
6830000	-25724.472852963852	-25545.405954713	-179.06689825085505	-25545.405954713	0.8932288254469064	0.0031648867534199683	0.44897506362406303	10.706065902659173	-166.1727631230056	56.15842441615597	5.690692053384299	0.3332485512499157	0.19140442106099073	0.2381314671978832	0.23721556049121062
6831000	-25739.670868757825	-25556.911439447056	-182.75942931076756	-25556.911439447056	0.8996854402602885	0.00311967138748198	0.44897506362406303	10.706065902659173	-169.25320200091844	100.60334726742914	6.583584089356668	0.3332485512499157	0.19140442106099073	0.2381314671978832	0.23721556049121062
6832000	-25737.48807326774	-25555.85075410194	-181.6373191658017	-25555.85075410194	0.9060710863775221	0.003156576481849694	0.44897506362406303	10.706065902659173	-168.09396936165987	103.79226246648054	6.7652304001272086	0.3332485512499157	0.19140442106099073	0.2381314671978832	0.23721556049121062
6833000	-25739.314206658404	-25558.72485931641	-180.58934734199133	-25558.72485931641	0.9196955197520817	0.0030945332344238328	0.44897506362406303	10.706065902659173	-167.2510528020098	85.56882021075745	6.39728325816595	0.3332485512499157	0.19140442106099073	0.2381314671978832	0.23721556049121062
6834000	-25737.321770872506	-25555.957275470653	-181.36449540185205	-25555.957275470653	0.9904579161851534	0.0030935065140012805	0.44897506362406303	10.706065902659173	-168.25187695424043	68.65822957967491	6.228545895832238	0.3332485512499157	0.19140442106099073	0.2381314671978832	0.23721556049121062
6835000	-25741.706707015313	-25564.073217388468	-177.63348962684495	-25564.073217388468	0.9343593668155219	0.0030861929530085247	0.44897506362406303	10.706065902659173	-164.748220679493	54.89518840302841	6.116971842412287	0.3332485512499157	0.19140442106099073	0.2381314671978832	0.23721556049121062
6836000	-25749.704302487855	-25567.96895202159	-181.73535046626475	-25567.96895202159	0.9443805396603591	0.0034035958964166836	0.44897506362406303	10.706065902659173	-168.52129299728372	76.00406235861017	6.222197908050502	0.3354858844636453	0.19140442106099073	0.2381314671978832	0.23497822727748102
6837000	-25738.80364257105	-25553.44084343748	-185.36279913356876	-25553.44084343748	0.8888833743180077	0.0030875770685740837	0.44897506362406303	10.706065902659173	-171.8659103651741	100.34015138491196	6.3773050335835055	0.3354858844636453	0.19140442106099073	0.2381314671978832	0.23497822727748102
6838000	-25738.961190028644	-25555.897502898388	-183.0636871302553	-25555.897502898388	0.8791146730885986	0.0032461112256496143	0.44897506362406303	9.997163606928765	-168.99443920284432	191.9080649192998	7.943680227503013	0.3354858844636453	0.19140442106099073	0.23898446299380477	0.23412523148155945
6839000	-25736.75832251143	-25551.581812434757	-185.17651007667132	-25551.581812434757	0.8754861923811857	0.0029753250475605133	0.44897506362406303	9.992812833611573	-171.3783280479499	148.23673503752562	7.573363600519747	0.3354858844636453	0.19140442106099073	0.23898446299380477	0.23412523148155945
6840000	-25737.786269826345	-25554.874423328125	-182.9118464982187	-25554.874423328125	0.8772787086626758	0.003174929957140617	0.44897506362406303	9.992812833611573	-169.00979195701962	164.61570592313697	7.544792109583738	0.3354858844636453	0.19140442106099073	0.23898446299380477	0.23412523148155945
6841000	-25739.233394894894	-25553.812662423934	-185.4207324709588	-25553.812662423934	0.8476016398002043	0.0031462002680379547	0.44897506362406303	9.992812833611573	-171.0349418663216	263.15561795279893	7.99315779196904	0.33797874201465133	0.19140442106099073	0.23898446299380477	0.23163237393055341
6842000	-25740.407384871472	-25554.022209848375	-186.38517502309733	-25554.022209848375	0.8561545518223798	0.0030036588879759217	0.44897506362406303	9.992812833611573	-171.72594888544623	335.808491586429	8.903141321254372	0.33797874201465133	0.19140442106099073	0.23898446299380477	0.23163237393055341
6843000	-25742.013597380705	-25555.934855630137	-186.07874175056878	-25555.934855630137	0.9104291323934531	0.003135732890011896	0.44897506362406303	9.992812833611573	-171.2433965508789	400.1999230672437	8.924505138299592	0.33797874201465133	0.19140442106099073	0.23898446299380477	0.23163237393055341
6844000	-25737.21273200182	-25552.798165474	-184.41456652781935	-25552.798165474	0.8705265030062027	0.003100561302364407	0.22235489314612467	9.992812833611573	-169.9757395732483	342.08563349135966	8.525545707315874	0.33797874201465133	0.19327828068781355	0.23711060336698195	0.23163237393055341
6845000	-25744.827652948	-25562.91896383056	-181.90868911743902	-25562.91896383056	0.8705265030062027	0.003244294021346429	0.22235489314612467	9.992812833611573	-167.50099188638507	327.99091702746733	8.861583645494035	0.33797874201465133	0.19327828068781355	0.23711060336698195	0.23163237393055341
6846000	-25738.251891536172	-25557.823426225823	-180.42846531035022	-25557.823426225823	0.8696480302926167	0.0031003628170791215	0.22235489314612467	9.992812833611573	-166.4433151353471	220.1288673410028	8.131686402549665	0.33797874201465133	0.19327828068781355	0.23711060336698195	0.23163237393055341
6847000	-25743.876988287266	-25559.005043217614	-184.87194506965267	-25559.005043217614	0.916386461792376	0.003125053561346522	0.18935450637912485	9.992812833611573	-170.13821192899647	465.53721177874195	9.132680177908618	0.33797874201465133	0.19327828068781355	0.23711060336698195	0.23163237393055341
6848000	-25748.60181337373	-25562.599545643305	-186.00226773042652	-25562.599545643305	0.9538405319254347	0.0030100542258687545	0.18935450637912485	9.992812833611573	-171.74243543368368	295.23772989611734	8.565025190959517	0.33797874201465133	0.19327828068781355	0.23711060336698195	0.23163237393055341
6849000	-25758.36532568434	-25576.614556232093	-181.75076945224612	-25576.614556232093	0.9843002929508974	0.003252678434358178	0.18935450637912485	9.992812833611573	-167.72976979057654	237.33369724985664	7.9350718159429485	0.33797874201465133	0.19327828068781355	0.23711060336698195	0.23163237393055341
6850000	-25732.167718014818	-25551.854392696034	-180.31332531878306	-25551.854392696034	0.8949628025893863	0.0032391329569961542	0.3516782120384083	9.992812833611573	-166.30719622250942	198.656256898953	7.956467626620174	0.33797874201465133	0.19327828068781355	0.23711060336698195	0.23163237393055341
6851000	-25738.0223307358	-25556.94297231175	-181.0793584240484	-25556.94297231175	0.9761397082216237	0.0031850111180949763	0.3516782120384083	8.740705907464863	-167.77086345249842	129.80919361458777	6.960528765084752	0.33797874201465133	0.19327828068781355	0.23711060336698195	0.23163237393055341
6852000	-25745.93649720366	-25563.71721682539	-182.21928037826964	-25563.71721682539	0.9761397082216237	0.0028394877202576226	0.3516782120384083	9.385422008090373	-168.56776582933796	158.71302488554826	7.4518089941186645	0.33797874201465133	0.19327828068781355	0.23711060336698195	0.23163237393055341
