#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="CoalescentExponential.t:NorthAm" spec="beast.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ExponentialGrowth.t:NorthAm" spec="beast.evolution.tree.coalescent.ExponentialGrowth">
#                <parameter id="ePopSize.t:NorthAm" name="popSize" spec="beast.core.parameter.RealParameter">0.3</parameter>
#                <parameter id="growthRate.t:NorthAm" name="growthRate" spec="beast.core.parameter.RealParameter">3.0E-4</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:NorthAm" spec="beast.evolution.tree.coalescent.TreeIntervals">
#                <tree id="Tree.t:NorthAm" spec="beast.evolution.tree.Tree">
#                    <trait id="dateTrait.t:NorthAm" spec="beast.evolution.tree.TraitSet" traitname="date" value="A/California/04/2009|North_America_/_USA_/_California_state|91|2009.249=2009.249,A/Mexico/4108/2009|North_America_/_Mexico|93|2009.255=2009.255,A/Mexico/4115/2009|North_America_/_Mexico|97|2009.266=2009.266,A/California/08/2009|North_America_/_USA_/_California_state|99|2009.271=2009.271,A/Texas/04/2009|North_America_/_USA_/_Texas_state|104|2009.285=2009.285,A/Mexico/InDRE4487/2009|North_America_/_Mexico|104|2009.285=2009.285,A/Mexico/4269/2009|North_America_/_Mexico|105|2009.288=2009.288,A/Texas/05/2009|North_America_/_USA_/_Texas_state|105|2009.288=2009.288,A/Canada-QC/RV1595/2009|North_America_/_Canada_/_Quebec|106|2009.29=2009.29,A/California/06/2009|North_America_/_USA_/_California_state|106|2009.29=2009.29,A/Mexico/4604/2009|North_America_/_Mexico|109|2009.299=2009.299,A/Brawley/40082/2009|North_America_/_USA_/_California_state|111|2009.304=2009.304,A/Arizona/01/2009|North_America_/_USA_/_Arizona_state|112|2009.307=2009.307,A/San_Antonio/PR923/2009|North_America_/_USA_/_Texas_state|113|2009.31=2009.31,A/Kansas/03/2009|North_America_/_USA_/_Kansas_state|114|2009.312=2009.312,A/Canada-NS/RV1535/2009|North_America_/_Canada_/_Nova_Scotia|114|2009.312=2009.312,A/New_York/13/2009|North_America_/_USA_/_New_York_state|115|2009.315=2009.315,A/Mexico/48N/2009|North_America_/_Mexico_/_The_Federal_District|115|2009.315=2009.315,A/New_York/3205/2009|North_America_/_USA_/_New_York_state_/_Queens_County|116|2009.318=2009.318,A/Canada-PQ/RV1586/2009|North_America_/_Canada_/_Quebec|116|2009.318=2009.318,A/Canada-ON/RV1589/2009|North_America_/_Canada_/_Ontario|117|2009.321=2009.321,A/New_York/1682/2009|North_America_/_USA_/_New_York_state_/_Suffolk_County|117|2009.321=2009.321,A/Mexico/InDRE13547/2009|North_America_/_Mexico|117|2009.321=2009.321,A/Mexico/InDRE13551/2009|North_America_/_Mexico|118|2009.323=2009.323,A/Canada-AB/RV1531/2009|North_America_/_Canada_/_Alberta|118|2009.323=2009.323,A/New_York/3167/2009|USA_/_New_York_state_/_Queens_County|118|2009.323=2009.323,A/Wisconsin/629-D01505/2009|North_America_/_USA_/_Wisconsin_state|118|2009.323=2009.323,A/Canada-NS/RV1551/2009|North_America_/_Canada_/_Nova_Scotia|119|2009.326=2009.326,A/New_York/3265/2009|North_America_/_USA_/_New_York_state|119|2009.326=2009.326,A/New_York/3074/2009|USA_/_New_York_state_/_Westchester_County|119|2009.326=2009.326,A/Mexico/InDRE13555/2009|North_America_/_Mexico|119|2009.326=2009.326,A/New_York/3232/2009|North_America_/_USA_/_New_York_state|120|2009.329=2009.329,A/New_York/3365/2009|USA_/_New_York_state_/_Queens_County|120|2009.329=2009.329,A/Canada-SK/RV1788/2009|North_America_/_Canada_/_Manitoba_/_Saskatchewan|120|2009.329=2009.329,A/Canada-AB/RV1644/2009|North_America_/_Canada_/_Alberta|121|2009.332=2009.332,A/Wisconsin/629-D01793/2009|North_America_/_USA_/_Wisconsin_state|121|2009.332=2009.332,A/New_York/3443/2009|USA_/_New_York_state_/_Nassau_County|121|2009.332=2009.332,A/Wisconsin/629-D01735/2009|North_America_/_USA_/_Wisconsin_state|122|2009.334=2009.334,A/Wisconsin/629-D00869/2009|North_America_/_USA_/_Wisconsin_state|123|2009.337=2009.337,A/Canada-SK/RV1767/2009|North_America_/_Canada_/_Manitoba_/_Saskatchewan|124|2009.34=2009.34,A/Craven/WR0093/2009|USA_/_North_Carolina_state|124|2009.34=2009.34,A/Wisconsin/629-D01415/2009|North_America_/_USA_/_Wisconsin_state|124|2009.34=2009.34,A/Craven/WR0019/2009|USA_/_North_Carolina_state|125|2009.342=2009.342,A/New_York/3364/2009|USA_/_New_York_state_/_Onondaga_County|126|2009.345=2009.345,A/Wisconsin/629-D00228/2009|North_America_/_USA_/_Wisconsin_state|126|2009.345=2009.345,A/Canada-SK/RV1798/2009|North_America_/_Canada_/_Manitoba_/_Saskatchewan|126|2009.345=2009.345,A/Mexico_City/001/2009|North_America_/_Mexico_/_The_Federal_District|127|2009.348=2009.348,A/Canada-SK/RV1797/2009|North_America_/_Canada_/_Manitoba_/_Saskatchewan|127|2009.348=2009.348,A/Wisconsin/629-D00487/2009|North_America_/_USA_/_Wisconsin_state|127|2009.348=2009.348,A/Wisconsin/629-D00905/2009|North_America_/_USA_/_Wisconsin_state|128|2009.351=2009.351,A/Canada-PQ/RV1758/2009|North_America_/_Canada_/_Quebec|128|2009.351=2009.351,A/Mexico_City/003/2009|North_America_/_Mexico_/_The_Federal_District|128|2009.351=2009.351,A/Wisconsin/629-D01919/2009|North_America_/_USA_/_Wisconsin_state|129|2009.353=2009.353,A/Mexico_City/015/2009|North_America_/_Mexico_/_The_Federal_District|129|2009.353=2009.353,A/Toronto/C2781/2009|North_America_/_Canada_/_Ontario|129|2009.353=2009.353,A/Mexico_City/008/2009|North_America_/_Mexico_/_The_Federal_District|130|2009.356=2009.356,A/Wisconsin/629-D00179/2009|North_America_/_USA_/_Wisconsin_state|130|2009.356=2009.356,A/New_York/3498/2009|North_America_/_USA_/_New_York_state_/_Nassau_County|132|2009.362=2009.362,A/Houston/1OS/2009|North_America_/_USA_/_Texas_state|133|2009.364=2009.364,A/Wisconsin/629-D00997/2009|North_America_/_USA_/_Wisconsin_state|134|2009.367=2009.367,A/New_York/3744/2009|USA_/_New_York_state_/_Queens_County|135|2009.37=2009.37,A/Wisconsin/629-D01295/2009|North_America_/_USA_/_Wisconsin_state|135|2009.37=2009.37,A/New_York/3747/2009|USA_/_New_York_state_/_Queens_County|136|2009.373=2009.373,A/Wisconsin/629-D00434/2009|North_America_/_USA_/_Wisconsin_state|136|2009.373=2009.373,A/Canada-QC/RV1954/2009|North_America_/_Canada_/_Quebec|137|2009.375=2009.375,A/New_York/3501/2009|North_America_/_USA_/_New_York_state_/_Nassau_County|137|2009.375=2009.375,A/New_York/3612/2009|USA_/_New_York_state_/_Onondaga_County|138|2009.378=2009.378,A/Houston/3OS/2009|North_America_/_USA_/_Texas_state|138|2009.378=2009.378,A/Wisconsin/629-D00722/2009|North_America_/_USA_/_Wisconsin_state|139|2009.381=2009.381,A/New_York/3613/2009|USA_/_New_York_state_/_Onondaga_County|139|2009.381=2009.381,A/Canada-MB/RV1964/2009|North_America_/_Canada_/_Manitoba|140|2009.384=2009.384,A/New_York/3566/2009|North_America_/_USA_/_New_York_state_/_Suffolk_County|140|2009.384=2009.384,A/New_York/3582/2009|USA_/_New_York_state_/_Broome_County|140|2009.384=2009.384,A/Canada-MB/RV1982/2009|North_America_/_Canada_/_Manitoba|141|2009.386=2009.386,A/New_York/3611/2009|USA_/_New_York_state_/_Schenectady_County|141|2009.386=2009.386,A/Brownsville/29OS/2009|North_America_/_USA_/_Texas_state|141|2009.386=2009.386,A/Canada-MB/RV1977/2009|North_America_/_Canada_/_Manitoba|142|2009.389=2009.389,A/New_York/3627/2009|USA_/_New_York_state_/_Onondaga_County|142|2009.389=2009.389,A/Brownsville/31OS/2009|North_America_/_USA_/_Texas_state|142|2009.389=2009.389,A/Brownsville/34OS/2009|North_America_/_USA_/_Texas_state|143|2009.392=2009.392,A/Santo_Domingo/0574T/2009|North_America_/_Dominican_Republic|143|2009.392=2009.392,A/Santo_Domingo/572N/2009|North_America_/_Dominican_Republic|144|2009.395=2009.395,A/Wisconsin/629-D01445/2009|North_America_/_USA_/_Wisconsin_state|144|2009.395=2009.395,A/New_York/3629/2009|USA_/_New_York_state_/_Suffolk_County|144|2009.395=2009.395,A/Toronto/C0270/2009|North_America_/_Canada_/_Ontario|144|2009.395=2009.395,A/New_York/3617/2009|USA_/_New_York_state_/_Tompkins_County|145|2009.397=2009.397,A/Wisconsin/629-D02324/2009|North_America_/_USA_/_Wisconsin_state|145|2009.397=2009.397,A/Toronto/0462/2009|North_America_/_Canada_/_Ontario|146|2009.4=2009.4,A/New_York/3702/2009|North_America_/_USA_/_New_York_state_/_New_York_County|146|2009.4=2009.4,A/Santo_Domingo/565T/2009|North_America_/_Dominican_Republic|146|2009.4=2009.4,A/New_York/3625/2009|USA_/_New_York_state_/_Onondaga_County|146|2009.4=2009.4,A/Craven/WR1001/2009|USA_/_North_Carolina_state|147|2009.403=2009.403,A/Wisconsin/629-D02276/2009|North_America_/_USA_/_Wisconsin_state|147|2009.403=2009.403,A/Wisconsin/629-D00117/2009|North_America_/_USA_/_Wisconsin_state|148|2009.405=2009.405,A/Canada-MB/RV2013/2009|North_America_/_Canada_/_Manitoba|148|2009.405=2009.405,A/Canada-MB/RV2018/2009|North_America_/_Canada_/_Manitoba|149|2009.408=2009.408,A/Wisconsin/629-D02213/2009|North_America_/_USA_/_Wisconsin_state|149|2009.408=2009.408,A/Wisconsin/629-D02013/2009|North_America_/_USA_/_Wisconsin_state|150|2009.411=2009.411,A/Canada-MB/RV2020/2009|North_America_/_Canada_/_Manitoba|150|2009.411=2009.411,A/New_York/3960/2009|USA_/_New_York_state_/_Chenango_County|151|2009.414=2009.414">
#                        <taxa id="TaxonSet.NorthAm" spec="beast.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.NorthAm"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="ClockPrior.c:NorthAm" name="distribution">
#            <parameter id="clockRate.c:NorthAm" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.0" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="ePopSizePrior.t:NorthAm" name="distribution" x="@ePopSize.t:NorthAm">
#            <OneOnX id="OneOnX.1" name="distr"/>
#        </prior>
#        <prior id="FrequenciesPrior.s:NorthAm" name="distribution">
#            <parameter dimension="4" id="freqParameter.s:NorthAm" lower="0.0" name="x" spec="beast.core.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <Uniform id="Uniform.3" name="distr"/>
#        </prior>
#        <prior id="GammaShapePrior.s:NorthAm" name="distribution">
#            <parameter id="gammaShape.s:NorthAm" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="GrowthRatePrior.t:NorthAm" name="distribution" x="@growthRate.t:NorthAm">
#            <LaplaceDistribution id="LaplaceDistribution.0" name="distr">
#                <parameter estimate="false" id="RealParameter.3" name="mu" spec="beast.core.parameter.RealParameter">0.001</parameter>
#                <parameter estimate="false" id="RealParameter.4" name="scale" spec="beast.core.parameter.RealParameter">30.701135</parameter>
#            </LaplaceDistribution>
#        </prior>
#        <prior id="KappaPrior.s:NorthAm" name="distribution">
#            <parameter id="kappa.s:NorthAm" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="S" spec="beast.core.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@NorthAm" id="treeLikelihood.NorthAm" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:NorthAm">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:NorthAm" shape="@gammaShape.s:NorthAm" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:NorthAm" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:NorthAm" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:NorthAm" kappa="@kappa.s:NorthAm" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies frequencies="@freqParameter.s:NorthAm" id="estimatedFreqs.s:NorthAm" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:NorthAm" id="StrictClock.c:NorthAm" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	clockRate	kappa	gammaShape	CoalescentExponential	ePopSize	growthRate	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4
6255000	-22385.4766278275	-22280.655341161008	-104.82128666649231	-22280.655341161008	0.3164108609291247	0.00503005812953908	9.749763828358168	0.03098155169425895	-93.8167756500808	10.278796287764418	17.95018536935025	0.33151910093694165	0.18922512915841974	0.2475417198644321	0.2317140500402071
6256000	-22390.148964948683	-22285.732346897646	-104.41661805103757	-22285.732346897646	0.3208101777580891	0.0046867159066771875	9.749763828358168	0.03098155169425895	-93.75001030570138	7.737949253826874	16.293650099955865	0.33151910093694165	0.18922512915841974	0.2475417198644321	0.2317140500402071
6257000	-22374.14630046754	-22268.545256167625	-105.60104429991371	-22268.545256167625	0.32752368525766656	0.004352884225568144	9.749763828358168	0.03098155169425895	-95.2510033875481	6.057550109577081	14.091286350874888	0.33151910093694165	0.18922512915841974	0.2475417198644321	0.2317140500402071
6258000	-22381.176516969743	-22277.652573112653	-103.52394385709093	-22277.652573112653	0.3027374668888487	0.004818207184130718	9.749763828358168	0.02211395219367698	-93.37416004337992	4.990375970444121	14.165113220896615	0.33151910093694165	0.18922512915841974	0.2475417198644321	0.2317140500402071
6259000	-22382.982185595716	-22279.505924176203	-103.47626141951388	-22279.505924176203	0.32251028467194987	0.0049449611639187496	9.749763828358168	0.03340048232128593	-93.35064612967047	5.158447287876242	12.05964708795921	0.33151910093694165	0.18922512915841974	0.2475417198644321	0.2317140500402071
6260000	-22368.78915166235	-22258.249833592556	-110.53931806979267	-22258.249833592556	0.3341540111955884	0.004427764526527086	9.749763828358168	0.029098274497049065	-100.04464271157757	7.0006142608445385	14.14732428174609	0.3368730963169982	0.18922512915841974	0.24218772448437556	0.2317140500402071
6261000	-22372.008149524798	-22264.12373426275	-107.88441526204807	-22264.12373426275	0.33253644032955354	0.004717385756585196	9.702130012083208	0.029098274497049065	-97.38194021107294	7.147057627747131	14.024220591769613	0.3368730963169982	0.18922512915841974	0.24218772448437556	0.2317140500402071
6262000	-22368.364133033927	-22252.945804235125	-115.41832879880154	-22252.945804235125	0.33296431838528046	0.004144595201778318	9.702130012083208	0.01127155261602923	-104.59924151953467	9.6377424360431	15.112662021635273	0.3368730963169982	0.18922512915841974	0.24218772448437556	0.2317140500402071
6263000	-22361.546460230737	-22255.9042689445	-105.64219128623463	-22255.9042689445	0.29601276900298223	0.005199523673118508	9.702130012083208	0.01127155261602923	-95.03174758078872	7.853079742160494	14.994080163189283	0.3368730963169982	0.18922512915841974	0.24218772448437556	0.2317140500402071
6264000	-22372.362816852274	-22266.13354027658	-106.22927657569244	-22266.13354027658	0.29741284993610523	0.004744425969682241	9.564961522459077	0.01127155261602923	-95.79473704360763	6.955746161406466	14.109955649940556	0.3368730963169982	0.18922512915841974	0.24218772448437556	0.2317140500402071
6265000	-22379.26929691988	-22275.134842130166	-104.13445478971326	-22275.134842130166	0.324017133963131	0.004846350781559633	9.528291624924137	0.01127155261602923	-94.10766977819006	4.997189356077714	11.956799685448502	0.3368730963169982	0.18922512915841974	0.24218772448437556	0.2317140500402071
6266000	-22372.646918396767	-22264.00974138469	-108.6371770120779	-22264.00974138469	0.3125202332118521	0.004706015073368355	9.528291624924137	0.006918011814088552	-98.48751747252994	5.564658340608182	12.560632859881613	0.3368730963169982	0.18922512915841974	0.24218772448437556	0.2317140500402071
6267000	-22381.32865414372	-22274.855727881168	-106.47292626255027	-22274.855727881168	0.31364646926359996	0.004834362775132615	11.018776174945788	0.01431061263977868	-96.13739201949272	5.140413237196669	12.223680883184977	0.3368730963169982	0.18922512915841974	0.24218772448437556	0.2317140500402071
6268000	-22385.037406201784	-22278.47113302528	-106.56627317650293	-22278.47113302528	0.29630596791937724	0.004788073424220363	10.99464881996515	0.01431061263977868	-95.60367603168064	8.477273158286495	16.24435015713702	0.3368730963169982	0.18922512915841974	0.24218772448437556	0.2317140500402071
6269000	-22386.454693583026	-22274.639229794186	-111.81546378883897	-22274.639229794186	0.2974904907026627	0.004247868514105028	10.180111211753879	0.019983390932081593	-101.13942497002326	7.661814110441287	14.796045157506938	0.3368730963169982	0.18922512915841974	0.24218772448437556	0.2317140500402071
6270000	-22391.236577012965	-22275.105760091545	-116.13081692142067	-22275.105760091545	0.29051505682602363	0.004343537698050892	10.180111211753879	0.019983390932081593	-105.5135562849463	7.264038408594671	14.628253433853985	0.33145568045123047	0.19464254502418743	0.24218772448437556	0.2317140500402071
6271000	-22399.630498402777	-22282.494055927713	-117.13644247506406	-22282.494055927713	0.2973754339314695	0.004783112733717746	10.180111211753879	0.02428475327752608	-105.16916399400327	22.61046181569827	21.082850836282674	0.33145568045123047	0.19920766272645735	0.23762260678210567	0.2317140500402071
6272000	-22391.583685728998	-22274.808359865736	-116.77532586326191	-22274.808359865736	0.28950165640847664	0.0045721767178577444	10.104325518021145	0.08440739178191334	-105.50525768201464	11.930989877390726	17.881021677004522	0.33145568045123047	0.19920766272645735	0.23762260678210567	0.2317140500402071
6273000	-22394.453668638715	-22273.876225311284	-120.57744332743057	-22273.876225311284	0.28416561573482835	0.004091929555137741	10.104325518021145	0.08440739178191334	-109.07296993280343	14.20976547180955	19.711269297173075	0.33145568045123047	0.19920766272645735	0.23762260678210567	0.2317140500402071
6274000	-22405.418943279146	-22276.768624504602	-128.65031877454433	-22276.768624504602	0.307342960934411	0.004282346455219079	10.104325518021145	0.08440739178191334	-117.20904178554495	14.544972584797833	17.055241187196568	0.33145568045123047	0.19920766272645735	0.23762260678210567	0.2317140500402071
6275000	-22396.251405095343	-22269.671104188204	-126.58030090713899	-22269.671104188204	0.3106518424051231	0.004360677836448344	10.104325518021145	0.026513435059002766	-115.3439530194788	12.483663321821366	17.23298255935147	0.33145568045123047	0.19920766272645735	0.23762260678210567	0.2317140500402071
6276000	-22397.619742684903	-22270.88958799249	-126.73015469241206	-22270.88958799249	0.3053757407484605	0.004496050723658726	10.104325518021145	0.06638468272831931	-115.68781774276368	10.673032295503978	14.863421549986942	0.33145568045123047	0.19920766272645735	0.23762260678210567	0.2317140500402071
6277000	-22391.298398529027	-22263.01435408323	-128.28404444579806	-22263.01435408323	0.3025338530228365	0.003780976262521	10.104325518021145	0.06638468272831931	-117.44578133774297	8.921252901938264	14.102339665885225	0.33145568045123047	0.19920766272645735	0.23762260678210567	0.2317140500402071
6278000	-22386.681783200955	-22262.241711798997	-124.44007140195664	-22262.241711798997	0.34347434633889784	0.004093258162815822	10.104325518021145	0.06638468272831931	-114.10125616809856	5.941341613791326	11.248778267509056	0.33145568045123047	0.19920766272645735	0.23762260678210567	0.2317140500402071
6279000	-22394.98476084094	-22264.908295166464	-130.07646567447452	-22264.908295166464	0.32492374517294564	0.00401697358965537	10.104325518021145	0.06638468272831931	-119.01384094746535	10.66235166880119	15.517017704699056	0.33145568045123047	0.19920766272645735	0.2372739845670503	0.23206267225526248
6280000	-22398.18140845464	-22268.208550975807	-129.97285747883083	-22268.208550975807	0.3417912454137256	0.004063795861842052	10.104325518021145	0.06638468272831931	-118.896290230383	11.006132323269625	14.97081139512387	0.33145568045123047	0.19920766272645735	0.2362780921128943	0.23305856470941846
6281000	-22389.539258602632	-22259.692254839	-129.8470037636336	-22259.692254839	0.3136485484483092	0.004238250579451263	10.104325518021145	0.11799641658905351	-118.70036288362554	11.185208683824845	15.04210700932064	0.33145568045123047	0.19920766272645735	0.2362780921128943	0.23305856470941846
6282000	-22395.656580053776	-22260.52425687637	-135.13232317740312	-22260.52425687637	0.31399366547883945	0.0038723831162248696	10.104325518021145	0.11799641658905351	-124.35526326854279	8.388670928567869	12.528580051205985	0.33145568045123047	0.1942685824020792	0.24794470965952312	0.2263310274871678
6283000	-22399.208072341557	-22264.352118859813	-134.85595348174434	-22264.352118859813	0.31109257322629835	0.0038356373250811615	10.104325518021145	0.11799641658905351	-124.00213222050081	8.62302460998492	14.039307471249394	0.33145568045123047	0.1942685824020792	0.24794470965952312	0.2263310274871678
6284000	-22386.626010528402	-22263.413577048086	-123.21243348031616	-22263.413577048086	0.2882956283575959	0.004017102386085972	10.104325518021145	0.11799641658905351	-112.19867258165432	9.830751750325256	14.925346434431031	0.33145568045123047	0.20022895399764312	0.2419843380639592	0.2263310274871678
6285000	-22398.046915208244	-22269.70136132868	-128.34555387956436	-22269.70136132868	0.2964650631334158	0.00416376835519763	12.07418239963954	0.11577214194062488	-117.03807716826215	9.724380582469777	13.970561971051362	0.33145568045123047	0.20120753365590224	0.2419843380639592	0.22535244782890868
6286000	-22410.11196907821	-22275.1915114337	-134.9204576445121	-22275.1915114337	0.33037862043121846	0.003811949963878953	11.222143266082586	0.11577214194062488	-122.9000377831604	20.143669728083893	17.838635205545927	0.33145568045123047	0.20120753365590224	0.2419843380639592	0.22535244782890868
6287000	-22413.058690483234	-22280.05070099461	-133.00798948862683	-22280.05070099461	0.31878532603799	0.003620552548815667	11.222143266082586	0.11577214194062488	-120.41923027650166	31.50610001556733	21.554953993781588	0.33145568045123047	0.20120753365590224	0.2419843380639592	0.22535244782890868
6288000	-22396.737973393298	-22266.99058407581	-129.74738931748556	-22266.99058407581	0.2997230269666141	0.0038214311317653054	11.222143266082586	0.11577214194062488	-118.01260439599552	15.475131012946717	17.163850572803423	0.33145568045123047	0.19543363305894434	0.2419843380639592	0.23112634842586655
6289000	-22389.338558182397	-22267.047976343994	-122.29058183840297	-22267.047976343994	0.2774794538447517	0.00403258097906928	11.496768103553233	0.08938715532582028	-110.41374490395182	16.52842474924283	18.891898398352808	0.33145568045123047	0.19543363305894434	0.2419843380639592	0.23112634842586655
6290000	-22398.321834894727	-22270.23287778847	-128.08895710625694	-22270.23287778847	0.31082906525428305	0.004179650746284342	11.496768103553233	0.08938715532582028	-115.86321235990233	23.333936473963536	19.017178088034232	0.33145568045123047	0.19543363305894434	0.2419843380639592	0.23112634842586655
6291000	-22392.870897340523	-22264.787334282257	-128.08356305826575	-22264.787334282257	0.2790468028004476	0.004220528593850353	11.496768103553233	0.08938715532582028	-116.67965575733174	11.315180981764373	16.00619751302525	0.33145568045123047	0.19889943935110485	0.2419843380639592	0.22766054213370604
6292000	-22386.625103496233	-22261.589175718334	-125.03592777789835	-22261.589175718334	0.30531904112223124	0.00397420226850731	11.496768103553233	0.08938715532582028	-112.87881023097442	21.207127918414873	19.844397291082345	0.3358427943064851	0.19451232549585018	0.2419843380639592	0.22766054213370604
6293000	-22409.78745259773	-22283.728867385602	-126.05858521212868	-22283.728867385602	0.28360477286917907	0.0039999544020621405	11.496768103553233	0.08938715532582028	-113.66936110515213	24.902931057429996	22.038251217861085	0.3358427943064851	0.19451232549585018	0.2419843380639592	0.22766054213370604
6294000	-22417.0017494645	-22285.095492946977	-131.90625651752376	-22285.095492946977	0.3293470397104158	0.0039866701112057845	10.7844360695832	0.051403637800069464	-119.65003207456617	26.12548353485678	21.3856334260801	0.3358427943064851	0.19451232549585018	0.2419843380639592	0.22766054213370604
6295000	-22400.288082205247	-22270.4257387678	-129.8623434374471	-22270.4257387678	0.29663177001176494	0.004020596132875749	10.7844360695832	0.051403637800069464	-117.58538661063531	26.877534634598792	21.150855967263222	0.3358427943064851	0.19451232549585018	0.2419843380639592	0.22766054213370604
6296000	-22391.667782543416	-22260.999510961363	-130.66827158205365	-22260.999510961363	0.2936352727387481	0.004189206494305793	10.696445636182341	0.021219854656965784	-118.77766630635658	20.27133569411853	19.349063034299665	0.3358427943064851	0.19451232549585018	0.2419843380639592	0.22766054213370604
6297000	-22404.557749035328	-22265.318588908038	-139.23916012729148	-22265.318588908038	0.30892707693993343	0.003676617301063948	10.696445636182341	0.021219854656965784	-127.15812143672213	24.700257187933577	19.128862589416386	0.3358427943064851	0.19451232549585018	0.23701027300463964	0.2326346071930256
6298000	-22415.968802188523	-22271.796544727804	-144.17225746071944	-22271.796544727804	0.32709020604720196	0.003597175432471357	10.696445636182341	0.021219854656965784	-131.6294955110823	37.313536629170834	20.63876718868972	0.3358427943064851	0.19451232549585018	0.23701027300463964	0.2326346071930256
6299000	-22400.55609589368	-22261.68204589153	-138.87405000214946	-22261.68204589153	0.3291038871296459	0.0036457852241797914	9.866883215500678	0.021219854656965784	-126.9358514480276	25.346818528379252	18.537547992482878	0.3358427943064851	0.19451232549585018	0.23701027300463964	0.2326346071930256
6300000	-22404.957176431584	-22269.356355357908	-135.60082107367788	-22269.356355357908	0.36586425248279114	0.004037168692097348	9.866883215500678	0.021219854656965784	-124.23121828860508	15.698494598470697	15.78957011080658	0.3358427943064851	0.19921587017661607	0.23701027300463964	0.2279310625122597
6301000	-22404.49311903153	-22272.451965866843	-132.04115316468437	-22272.451965866843	0.300238788360175	0.004384554796538322	9.866883215500678	0.021791602972535316	-120.97638133072341	12.061010026676188	14.505777127840407	0.3358427943064851	0.19921587017661607	0.23701027300463964	0.2279310625122597
6302000	-22389.308694585034	-22259.441662317495	-129.8670322675375	-22259.441662317495	0.3018190711921311	0.004118792619593269	9.866883215500678	0.05625891810973939	-119.05073569293897	9.23819604751572	14.005002619140207	0.3358427943064851	0.19921587017661607	0.23701027300463964	0.2279310625122597
6303000	-22400.091099969362	-22269.117964076584	-130.97313589277803	-22269.117964076584	0.28783665197660224	0.004132687818254052	10.160260540191931	0.05625891810973939	-120.18325451048207	8.505026641204735	14.08250660826338	0.3358427943064851	0.19921587017661607	0.23701027300463964	0.2279310625122597
6304000	-22408.62151793948	-22265.75566906405	-142.86584887542958	-22265.75566906405	0.3331799438660875	0.0035244637291629004	10.160260540191931	0.05625891810973939	-131.72895190983374	11.934037659860945	14.336660329504625	0.3358427943064851	0.19921587017661607	0.23701027300463964	0.2279310625122597
6305000	-22414.164921270538	-22266.496042778286	-147.66887849225208	-22266.496042778286	0.34223879797115486	0.003495476029823643	10.160260540191931	0.05625891810973939	-136.1336032684308	16.58048401514631	16.47181807372584	0.3358427943064851	0.19921587017661607	0.23701027300463964	0.2279310625122597
6306000	-22410.129573973598	-22269.16927767577	-140.9602962978272	-22269.16927767577	0.3302619332295873	0.0039134499560410105	10.160260540191931	0.028401832046425875	-129.6953675417999	13.683610872534963	14.922581397427182	0.3358427943064851	0.19921587017661607	0.23701027300463964	0.2279310625122597
6307000	-22417.368141156352	-22277.682465753674	-139.68567540267932	-22277.682465753674	0.35644789829950696	0.003492245717408365	10.160260540191931	0.028401832046425875	-128.19331819460348	16.26935045028766	16.591012621674835	0.33400491079381106	0.19921587017661607	0.23701027300463964	0.22976894602493378
